timestamp,temperature,fxa,mya,rza,sxg,lyg,dzg,state
2025-11-23 02:01:37.320345,38.51380854326071,-0.0036166377835678827,-0.21889705052684963,0.7866793342835077,-0.4375354116256325,-10.937786951467666,-0.21254324131635272,ruminating_standing
2025-11-23 02:02:37.320345,38.501934590546306,-0.03509295189619246,-0.031216181891965615,0.8199021649393557,0.8560967504519301,-4.756834660381461,-2.467665526507954,ruminating_standing
2025-11-23 02:03:37.320345,38.470963627657625,0.026135638739762945,-0.02467202270965245,0.760136802423221,-1.4620545562144998,0.35253243036321946,-0.48644600084463363,ruminating_standing
2025-11-23 02:04:37.320345,38.5129828420587,-0.07733519250463342,0.1773320394318373,0.8160557460924217,1.1346020267627486,10.86768777411682,-1.609897226878529,ruminating_standing
2025-11-23 02:05:37.320345,38.46637580946306,-0.03636649604550282,0.03816337736732921,0.7234745202737393,0.15952445363646095,3.6310657019834016,-0.6209394702408935,ruminating_standing
2025-11-23 02:06:37.320345,38.44798280731059,-0.06461109268152339,-0.23833995420858167,0.8135010627867264,-1.760404093536553,-14.2529624880334,-1.619489413701808,ruminating_standing
2025-11-23 02:07:37.320345,38.55210145018884,-0.010946494046040027,0.17747851509894116,0.7990748390339605,-0.7574804643707846,8.99742744256283,-2.324425045601737,ruminating_standing
2025-11-23 02:08:37.320345,38.52298622188237,-0.027976574047609976,-0.053979555955358,0.7426782408583654,2.7335412303396396,6.5064216979900875,-1.3357978545936544,ruminating_standing
2025-11-23 02:09:37.320345,38.540412902088846,0.04582186688535186,-0.2033409998415063,0.8091129127758423,0.10801195160648475,-13.908743060190426,3.0,ruminating_standing
2025-11-23 02:10:37.320345,38.46528018855101,-0.023545048238217455,0.12333212302186695,0.8067473224405528,-3.0,9.82416109967018,0.5442738399416379,ruminating_standing
2025-11-23 02:11:37.320345,38.48516571294366,-0.048149797182873044,-0.08021512424660546,0.8115034572853634,0.6888593158223755,3.520260578733793,2.3072264081129337,ruminating_standing
2025-11-23 02:12:37.320345,38.44989485369367,0.034357511252566274,-0.10200925762851809,0.823325137793994,1.7866446028029435,-10.317327521137354,0.299118632550209,ruminating_standing
2025-11-23 02:13:37.320345,38.558550192850014,0.030816103470768498,0.16974276806268554,0.7719025642062127,-1.0048072182051824,8.892271001770002,2.233698629827293,ruminating_standing
2025-11-23 02:14:37.320345,38.54135230823798,0.0336010314435487,-0.07699525535136674,0.787840917859292,0.9987921528067398,1.3570677279603436,-1.9232489245731648,ruminating_standing
2025-11-23 02:15:37.320345,38.48745745264688,0.020926659772660793,-0.021861511866010156,0.7936958790996502,-3.0,-6.360035249884254,0.492467564189533,ruminating_standing
2025-11-23 02:16:37.320345,38.47276937416578,-0.008644268492704266,0.17522479259568546,0.7866579031363483,0.6807683671984802,12.254027968188293,-1.7877802941222432,ruminating_standing
2025-11-23 02:17:37.320345,38.438945426510806,-0.09921333898755832,-0.19330724363821336,0.8046531404439369,-0.1856651773623439,-4.773644195282753,-0.5172779419533134,ruminating_standing
2025-11-23 02:18:37.320345,38.58025582722401,0.035380063387799254,-0.06570039375842321,0.7953017309048387,1.7139332292606662,-7.497003604520442,3.0,ruminating_standing
2025-11-23 02:19:37.320345,38.587105006221265,-0.020886396944565164,0.08876091917921383,0.7928790775365058,2.3460512120211257,10.262300576857267,0.05973758369816838,ruminating_standing
2025-11-23 02:20:37.320345,38.445299022022155,0.019466492431436257,-0.22753482746661743,0.772181892507824,-1.0171688130085237,-6.498920692238808,-1.65664324485471,ruminating_standing
2025-11-23 02:21:37.320345,38.584710420878686,0.0020040768484590942,-0.08844374464670213,0.7966443957009208,-0.214435745429039,-6.847888045579262,2.3696764259922674,ruminating_standing
2025-11-23 02:22:37.320345,38.46399752826465,0.03603271511753009,0.14711027771392537,0.7360496877230738,1.5738656651818992,12.664151156624314,-0.6125606717715405,ruminating_standing
2025-11-23 02:23:37.320345,38.51059787737572,-0.005459948331978996,-0.16536741939967176,0.7823132080338325,-1.1654769927443114,-8.923530265544315,-2.8171916719654018,ruminating_standing
2025-11-23 02:24:37.320345,38.52106008293983,0.015897876293503647,0.002694156935164239,0.7554936190694783,-0.2338619717025939,-1.9500387677264213,1.6024821752797047,ruminating_standing
2025-11-23 02:25:37.320345,38.46349979914192,0.03606219394280042,0.06224948974779502,0.8167111215348104,-0.8156746855968864,11.91259548967902,0.47556790731478704,ruminating_standing
2025-11-23 02:26:37.320345,38.45651388277802,-0.039564856431009925,-0.26442346713134285,0.8049857553428513,-2.4990470595429994,-10.016348467856643,-0.10061842861948786,ruminating_standing
2025-11-23 02:27:37.320345,38.46425018226462,-0.026720838464593496,0.07532432057045195,0.8019615954485506,-3.0,-3.618360622259981,0.5449817783238562,ruminating_standing
2025-11-23 02:28:37.320345,38.51943806636435,-0.05386229110739419,0.15610880696128307,0.7713634431485286,-2.3825099411831694,9.740189086298242,-3.0,ruminating_standing
2025-11-23 02:29:37.320345,38.52662570983605,-0.021730402349775826,-0.12904398832113914,0.7517104376792023,0.34034485290002015,-12.529333665015956,2.251536012520958,ruminating_standing
2025-11-23 02:30:37.320345,38.42450971642792,0.00250623524838431,0.11393276423276599,0.7907571794012563,1.9678685087639323,2.501720172359321,1.3573976810213018,ruminating_standing
2025-11-23 02:31:37.320345,38.498265475119815,0.05571543214557117,0.040384376197445726,0.753465791045042,0.9812356662148913,13.460116047494706,-2.0577020253190583,ruminating_standing
2025-11-23 02:32:37.320345,38.533927254070775,0.013253159167154523,-0.26583169297885445,0.7784014062929044,-0.8593514534521509,-14.029233476373374,1.1668935184110376,ruminating_standing
2025-11-23 02:33:37.320345,38.45566996912256,0.03340852845638504,0.19713472771139492,0.8333134451681958,-1.0114397709703882,-0.5994850524995687,3.0,ruminating_standing
2025-11-23 02:34:37.320345,38.506321672531044,0.04948862911296715,-0.0474866426121669,0.7381312134248951,-0.9501923446231578,9.560224912600171,2.440468714084719,ruminating_standing
2025-11-23 02:35:37.320345,38.45220855992751,0.09482029149630991,-0.22056514472830405,0.7399723750427788,-0.8757934467904448,-11.881196972414845,-2.1829616559949487,ruminating_standing
2025-11-23 02:36:37.320345,38.48036566696257,-0.03805465539226785,0.19163671803125845,0.7796885792854096,3.0,8.657608232285206,0.5965072484849266,ruminating_standing
2025-11-23 02:37:37.320345,38.448784295863376,0.052317132685343555,-0.008606318130019358,0.8255985501788591,0.09449649776516311,6.488300510239916,0.018470302023658042,ruminating_standing
2025-11-23 02:38:37.320345,38.47547300428322,-0.016580552082590815,-0.06347607850557802,0.817710177713674,-0.7681706553521346,-13.430939787103117,-0.941205970676604,ruminating_standing
2025-11-23 02:39:37.320345,38.52792875428168,-0.07083648682347511,0.11791053492228151,0.7633559821261198,0.08272957453517564,8.263611854013444,0.34477810998507874,ruminating_standing
2025-11-23 02:40:37.320345,38.54741429445844,-0.011387883116948848,-0.042089199696764855,0.7432873547678627,1.2533137221311224,6.461366551742585,-0.47090386062153655,ruminating_standing
2025-11-23 02:41:37.320345,38.4375804299436,-0.047912389956162,-0.10829549415096817,0.8450663066135494,-0.03807862869535504,-14.590827368984376,-0.3163784186014009,ruminating_standing
2025-11-23 02:42:37.320345,38.52556267077379,-0.020046030569379102,0.2206473235525178,0.8172871342438924,-0.2029785365111445,9.099906163061295,-2.0754620077826824,ruminating_standing
2025-11-23 02:43:37.320345,38.40981408219152,-0.02529547844130428,-0.09711485305872376,0.8020749162590852,-1.1106029113059817,0.9736865101645364,-1.49601548825122,ruminating_standing
2025-11-23 02:44:37.320345,38.51455654583913,0.011506471488031,-0.1411724085382799,0.7843404223629481,-1.5752533603110102,-14.739817509282506,1.397467896335856,ruminating_standing
2025-11-23 02:45:37.320345,38.520301793433305,0.03763797693911898,0.26500994954498314,0.766807157530351,0.318006786045921,7.876958381912253,-0.5247125866592456,ruminating_standing
2025-11-23 02:46:37.320345,38.49059710129719,-0.037893669259255296,-0.14310169494550573,0.7611095260054045,-1.8556675258270208,-0.8305796541971006,-1.758898904765216,ruminating_standing
2025-11-23 02:47:37.320345,38.513883181401766,0.019299950075718303,0.023878847556710457,0.9010365547705849,-1.5806256977920405,7.968706925117404,-3.0,ruminating_standing
2025-11-23 02:48:37.320345,38.4,-0.02479186655004216,-0.1796563064635445,0.8607779186781667,-2.733045890586544,-12.371204635522174,-0.4401801338867457,ruminating_standing
2025-11-23 02:49:37.320345,38.51918382228761,0.027512698999560877,0.12195702327924657,0.8872969875605254,-1.4318857802029048,4.868584128077047,1.458403698210947,ruminating_standing
2025-11-23 02:50:37.320345,38.505578171642924,-0.009833998381461418,-0.009077055880223032,0.8960527728540518,0.4574196443895255,9.686980291596337,0.019889882203733306,ruminating_standing
2025-11-23 02:51:37.320345,38.542661924153,-0.06300641881715159,-0.13444386032830785,0.9160666449327757,-1.1912189743882267,-12.41195790859242,-0.7976392921862657,ruminating_standing
2025-11-23 02:52:37.320345,38.44737665656592,-0.02397669477706787,0.14789985376406378,0.8677875860346954,0.6902910231055406,5.274026682034803,2.8105952163452135,ruminating_standing
2025-11-23 02:53:37.320345,38.56784536522146,0.009153059426989123,-0.04431794326963159,0.9068662965151919,0.8733126334712606,8.980728077427107,-0.2503362290262615,ruminating_standing
2025-11-23 02:54:37.320345,38.46150431893795,0.0031425045163616383,-0.1631772452722364,0.8690775413436075,0.2611655170845753,-13.010888568462589,0.4683659579785908,ruminating_standing
2025-11-23 02:55:37.320345,38.52642640225139,0.0035146733055626627,0.21994738336582953,0.8936480771595979,1.5235724342384298,3.3278503773096038,-1.071722912097342,ruminating_standing
2025-11-23 02:56:37.320345,38.50072505216957,0.045369483782484794,0.03849565913311023,0.9157411903184373,2.294336381823351,10.228072902206147,-1.0120790258008598,ruminating_standing
2025-11-23 02:57:37.320345,38.46588801046473,-0.025568384181935293,-0.17181960317436773,0.8864805646505126,-0.2736259935979753,-12.641218907892828,-1.299293645958623,ruminating_standing
2025-11-23 02:58:37.320345,38.51879597723622,0.01707130463516587,0.19292379098617787,0.8786129928849958,-2.2440817204733676,3.968554890393933,-0.4742512346823273,ruminating_standing
2025-11-23 02:59:37.320345,38.51864900389228,-0.014065272737184107,0.08363077103595162,0.8855906927600335,1.7558846991701862,4.111435205687324,-1.9344931756488002,ruminating_standing
2025-11-23 03:00:37.320345,38.520375121518924,0.008745301579177786,-0.19246683522056612,0.9380947337283897,0.6545286440431501,-10.97109992770682,-2.598297347006966,ruminating_standing
2025-11-23 03:01:37.320345,38.47911850884484,-0.013266516115838659,0.18699516690367096,0.8714306737502245,0.6706208238535617,6.390704212308126,-2.5610650719549493,ruminating_standing
2025-11-23 03:02:37.320345,38.55238500370787,-0.038773583767626414,0.10388340007616728,0.9469968136734976,1.7273967384785798,11.376257525273019,-1.8232410301282398,ruminating_standing
2025-11-23 03:03:37.320345,38.46208326614597,0.0055514228644800625,-0.26902999121299725,0.8881378703117412,-1.6164380870749175,-14.661604862176661,2.7527896611253393,ruminating_standing
2025-11-23 03:04:37.320345,38.44275124018289,-0.06955373343857582,0.1279646638079616,0.9438458970842953,-0.7362716729407286,-0.587457018956739,1.0366417874280958,ruminating_standing
2025-11-23 03:05:37.320345,38.52649574146735,0.0076793872802465996,-0.027867044545000517,0.8872626722228414,-0.14918237663072403,8.380813445277182,-0.8610493389348205,ruminating_standing
2025-11-23 03:06:37.320345,38.53263148272621,0.0022533404835809825,-0.19946562559839512,0.9027590996671387,-1.9054902744221336,-10.139754072631828,1.5800557468723753,ruminating_standing
2025-11-23 03:07:37.320345,38.57190164606544,-0.010221369361937098,0.0910970974578464,0.8735701958843103,-0.9593449940690728,2.660578664352399,1.1316928563756046,ruminating_standing
2025-11-23 03:08:37.320345,38.49606178371583,-0.0058754763394307285,0.11411340320961386,0.8535190121505523,-0.18491440324051445,9.125060980515164,0.43847080017788276,ruminating_standing
2025-11-23 03:09:37.320345,38.405218042143034,-0.05061179058903019,-0.21241211338935925,0.8731647450696268,2.89343818991453,-13.505241262341505,0.7562551990837634,ruminating_standing
2025-11-23 03:10:37.320345,38.472876233424515,-0.07556448341819905,0.16171250901672413,0.9058348562735288,-1.4290146700971782,-0.4949298305978558,-0.9868367651276937,ruminating_standing
2025-11-23 03:11:37.320345,38.43365230788465,0.03848252303920981,0.023645911256154086,0.8530311117721204,2.641535586987832,10.765769585102394,0.413568425521862,ruminating_standing
2025-11-23 03:12:37.320345,38.51235813308296,-0.030180709909521118,-0.23114574423848244,0.9199125329536098,-1.467042040557449,-6.021213039609149,-0.7890444814834932,ruminating_standing
2025-11-23 03:13:37.320345,38.48969619653651,-0.005100389434219047,0.16435764807951808,0.9406016355492881,0.5616014807078669,2.214871857423878,-1.3439816613843205,ruminating_standing
2025-11-23 03:14:37.320345,38.51487583201458,0.005561206864412078,0.14508961920018032,0.9178787289246796,0.6414032448097844,11.820310434531565,2.877869831628553,ruminating_standing
2025-11-23 03:15:37.320345,38.55625689065525,0.009897671286427835,-0.26779314286589506,0.9085394624905531,-0.48934308501741236,-10.13830970413936,-0.32205342943767734,ruminating_standing
2025-11-23 03:16:37.320345,38.5663818738325,-0.05706533482643807,0.10104915940823364,0.8604412238789029,-0.8552347611161717,4.077619094178719,-0.7733235734357415,ruminating_standing
2025-11-23 03:17:37.320345,38.449361923048336,0.05977041258412166,0.018867406727071906,0.8576116826283088,0.6387942843243537,12.307617108510613,1.5536230392865127,ruminating_standing
2025-11-23 03:18:37.320345,38.43826275105382,0.06294304512720701,-0.14029245525373008,0.9263393201067197,0.367105052863436,-15.387870807491026,1.1845451793651574,ruminating_standing
2025-11-23 03:19:37.320345,38.43402872919343,0.012756232415634233,0.04953884067430702,0.8657401594835692,-0.38855500051704417,0.8721782887344327,-0.24883914858359024,ruminating_standing
2025-11-23 03:20:37.320345,38.50710301361334,0.03259881410047237,0.10181898952354491,0.8663732558958098,0.6503423488987894,12.742239588394742,-0.888938063364063,ruminating_standing
2025-11-23 03:21:37.320345,38.48608862611451,0.0014500901175738396,-0.16333218603608135,0.9476055236977199,2.3691250277292304,-12.471333853364445,1.8734886323985707,ruminating_standing
2025-11-23 03:22:37.320345,38.538967475609226,-0.07758572281457074,0.09738984198875161,0.906429392363574,-0.8832130654761999,-0.9737452127580223,-0.7740753086636025,ruminating_standing
2025-11-23 03:23:37.320345,38.51776924058353,0.029486830320424026,0.10113566529280696,0.9121165768782967,2.5873679552725704,9.163969557200595,0.9154580226652665,ruminating_standing
2025-11-23 03:24:37.320345,38.48605351172176,-0.029847748317313117,-0.1889881399995979,0.8815135250913195,1.0921519651688845,-8.798356579574664,0.5055692470135063,ruminating_standing
2025-11-23 03:25:37.320345,38.50867797132225,-0.027351079434960353,0.08296636781399194,0.8911011218741042,1.795782209745783,-3.125005944692755,-0.7553636270115198,ruminating_standing
2025-11-23 03:26:37.320345,38.51864609106139,-0.03395896974249226,0.1461671153109914,0.8877036955205888,0.07354944749491858,6.6731398363161265,-0.4954369333165706,ruminating_standing
2025-11-23 03:27:37.320345,38.57081457491704,0.01894641066277469,-0.16625918789227884,0.8585310849299588,-0.6535162657024061,-13.590062427926789,-3.0,ruminating_standing
2025-11-23 03:28:37.320345,38.5297376408927,-0.017030982067937114,0.16358651352198575,0.895590352485711,-0.5380169883439874,-2.4699357762616523,-0.07366366896226786,ruminating_standing
2025-11-23 03:29:37.320345,38.457347435311526,0.03039546009772617,0.06055866046457624,0.8703664554782441,3.0,9.184049198049552,1.8151611529092713,ruminating_standing
2025-11-23 03:30:37.320345,38.54169315934657,-0.00625837183418527,-0.15313772580719748,0.8806815669351761,-0.6480976515157597,-10.220891597007691,2.4552386010778653,ruminating_standing
2025-11-23 03:31:37.320345,38.4959765345017,-0.08051770010711341,-0.0458465332706376,0.9029189104538584,-0.6446562989619079,3.039220812731348,1.2470578060213446,ruminating_standing
2025-11-23 03:32:37.320345,38.562194839757055,-0.04878322754585544,0.1775884556513597,0.9310711354734054,-1.5328177739057494,2.9659870873718477,0.04059029132346186,ruminating_standing
2025-11-23 03:33:37.320345,38.506391591437584,-0.03974020028540853,-0.2159707792859102,0.9196654029646204,-0.26110838904291017,-10.037246376040713,-1.2757320793536735,ruminating_standing
2025-11-23 03:34:37.320345,38.40976619997317,0.05431309348201233,0.08954425183711655,0.9251135718937151,-1.761236442507935,8.93337778254547,0.4812100260091082,ruminating_standing
2025-11-23 03:35:37.320345,38.519354571875844,-0.042834627838091395,-0.16939891246927033,0.9364757689517155,0.3507921049869472,-10.805248482975578,0.8680279587277366,ruminating_standing
2025-11-23 03:36:37.320345,38.468751614664946,-0.08136762307429432,0.03974434359496414,0.9176901532638657,-2.3181374459663604,3.194175162164786,-0.34316273075777715,ruminating_standing
2025-11-23 03:37:37.320345,38.6,0.02109702606314345,0.0997468031306948,0.9006392714349828,0.40854874232140653,1.750924499331445,0.0711587522627267,ruminating_standing
2025-11-23 03:38:37.320345,38.51510085666606,0.017048921173372037,-0.16023933005247581,0.9235768922517213,-0.7952058319000348,-5.849717122291466,0.4736096739497026,ruminating_standing
2025-11-23 03:39:37.320345,38.508832376997454,0.02744331311301449,0.11664277894287094,0.8613455548035374,2.200607000329902,16.61898268389825,-2.02814816377994,ruminating_standing
2025-11-23 03:40:37.320345,38.4997351771703,-0.007264071188078202,-0.2709239725562514,0.9000330946013125,0.11322643557107548,-11.903194244029649,0.2597527088402646,ruminating_standing
2025-11-23 03:41:37.320345,38.48364688635027,0.01152871461832468,-0.07107839933414839,0.9100007033820005,0.3868162999651149,5.818217222444098,2.153554862368183,ruminating_standing
2025-11-23 03:42:37.320345,38.4,-0.08304999138159135,0.1185679008014908,0.9203698930553434,0.6574925305790662,0.2737168851770958,1.8580525984959078,ruminating_standing
2025-11-23 03:43:37.320345,38.52424939080871,0.02197317736715512,-0.25226677521768115,0.9436314349298592,0.404055776445984,-4.878955127922085,0.9668969052497018,ruminating_standing
2025-11-23 03:44:37.320345,38.512140695494104,-0.008974646202529564,0.34032938094043513,0.9006810983762943,-0.4120092794621266,14.92025041090363,2.5068939041171405,ruminating_standing
2025-11-23 03:45:37.320345,38.45192581242139,-0.018149824693704537,-0.05299831293175869,0.9306312002677195,-0.08168019607236593,-8.119885474437648,-0.3579913406581081,ruminating_standing
2025-11-23 03:46:37.320345,38.50560479549366,-0.008529810788521828,0.0026433376504777137,0.9367179977134594,-0.7717354109583315,4.678596939220633,-0.2106296637738495,ruminating_standing
2025-11-23 03:47:37.320345,38.49958790717952,0.02332781333227083,0.04166758052440568,0.943679663962123,-0.4791170703263048,4.427352000135686,-2.282843561515365,ruminating_standing
2025-11-23 03:48:37.320345,38.6,0.03357671553093835,-0.1377592448197082,0.95,-0.4273733465953531,-10.128563042816038,-0.11405631108486586,ruminating_standing
2025-11-23 03:49:37.320345,38.4998566622703,0.06975677981796312,0.2301110126879701,0.8671813245751097,-0.14156761049731859,18.21612973838402,-2.213992547534085,ruminating_standing
2025-11-23 03:50:37.320345,38.52294582674387,-0.05598321890368886,-0.07814258512206901,0.9298773978595628,-0.7818426632724302,-10.531944213074107,-1.5848647020781708,ruminating_standing
2025-11-23 03:51:37.320345,38.50127589820792,-0.024526328859425996,0.022119198340270638,0.9042654141451905,-0.12201184916682267,7.359435633584765,-0.0028469726312382627,ruminating_standing
2025-11-23 03:52:37.320345,38.48558198688374,0.03247286604367165,0.17156490616782627,0.8894448656858861,-1.8190152710953031,-0.14415383910863455,-3.0,ruminating_standing
2025-11-23 03:53:37.320345,38.57036266938806,-0.027530171855735554,-0.248791864765782,0.9211916686468723,-1.954055862986911,-9.2625819658555,0.6418922241778428,ruminating_standing
2025-11-23 03:54:37.320345,38.43227563978877,0.0043074344220647084,0.21008056402394684,0.9379620974165908,-0.9055229236877265,12.030800302596768,-0.2783257705929614,ruminating_standing
2025-11-23 03:55:37.320345,38.53321701270155,-0.05567676269191209,-0.10202055928337436,0.9266311283294446,-1.5718609275026492,-5.34581049165809,-2.2444836226386853,ruminating_standing
2025-11-23 03:56:37.320345,38.51109171048732,0.045315965453468485,-0.013344929398769238,0.9244387710967921,-3.0,4.988189121437957,-0.08748072733151029,ruminating_standing
2025-11-23 03:57:37.320345,38.44006806634847,0.0033350015951336583,0.07634140266829478,0.8858604307629837,0.6536349570532264,-0.44920265664179015,-1.940089635948477,ruminating_standing
2025-11-23 03:58:37.320345,38.58002509378153,-0.1,-0.12418655090705959,0.894045928989214,-0.19668835238937593,-6.995077895964933,0.3666420276477589,ruminating_standing
2025-11-23 03:59:37.320345,38.42172983072565,-0.01183434344977155,0.2608271078859721,0.95,-0.9666020431319261,10.443567035879857,-1.890664173930751,ruminating_standing
2025-11-23 04:00:37.320345,38.49105926715953,0.012320518446610416,-0.10419155027352626,0.9253252388270803,-1.1257900452234928,-12.486916085266593,0.9433770488891958,ruminating_standing
2025-11-23 04:01:37.320345,38.42240900605716,-0.004945045601682279,-0.00035486883297295574,0.95,-1.078570964338584,7.878529159723337,0.30018139447857367,ruminating_standing
2025-11-23 04:02:37.320345,38.461571012969365,0.05674234403251604,0.20080438511037718,0.8676598210912938,-0.38425351787829254,2.685888888873796,2.8654053691482844,ruminating_standing
2025-11-23 04:03:37.320345,38.5578411566571,0.0045616394273264435,-0.19505857906424354,0.9418858230672671,1.1453455419391034,-4.946139721525647,1.4214163590842819,ruminating_standing
2025-11-23 04:04:37.320345,38.4896236874968,-0.02284428929127348,0.179995554093122,0.934369049429376,-1.2430555643799002,12.67780509643228,-0.3219687214970206,ruminating_standing
2025-11-23 04:05:37.320345,38.58378985651296,0.0645793244073707,-0.1056517874924814,0.9275313173088605,-1.1000073773397543,-14.478610081925721,-0.4662951919632723,ruminating_standing
2025-11-23 04:06:37.320345,38.482623438937644,0.03102949978331802,-0.09193815994186408,0.9336746018573606,1.5828008363265742,6.149705378609321,-0.8205758266838157,ruminating_standing
2025-11-23 04:07:37.320345,38.53821781978443,-0.04330937746520028,0.08185272538418951,0.9316286080525344,-2.1022474504297444,5.370711017746261,0.008567573470990592,ruminating_standing
2025-11-23 04:08:37.320345,38.50393346024431,-0.0024528015536765466,-0.1130139626144425,0.9074074827683163,-1.147536335007572,-10.799596963785884,0.5051507787887227,ruminating_standing
2025-11-23 04:09:37.320345,38.49549239004131,0.00458782739654328,0.20453654717428715,0.9204180657628244,0.29993134997850457,13.340306183259498,-2.7432622236314,ruminating_standing
2025-11-23 04:10:37.320345,38.56924037187503,0.016135381127128985,-0.10306128539897037,0.88198236957584,-3.0,-11.954803105026876,0.6666523795829731,ruminating_standing
2025-11-23 04:11:37.320345,38.51277257142869,0.01718591350969008,-0.050585351350747716,0.9241929861618993,-3.0,7.584343039805567,-2.982036409785079,ruminating_standing
2025-11-23 04:12:37.320345,38.583730236252464,-0.020824965713881524,-0.03493596957003909,0.8570202769652314,0.8748462012357324,6.969322329141772,2.83873206504414,ruminating_standing
2025-11-23 04:13:37.320345,38.504155420374126,0.013919272785518452,-0.16656980189044687,0.9330048465682395,-0.7767360487759998,-9.618888898575907,0.22991501400158965,ruminating_standing
2025-11-23 04:14:37.320345,38.5513510263876,0.007862456448779021,0.2205744540898901,0.8976976285406435,-0.2765298384538805,15.700871577808392,-3.0,ruminating_standing
2025-11-23 04:15:37.320345,38.55006727289953,-0.05142180969787494,-0.10757469455461362,0.9380804441749124,2.490472678740418,-9.9879439990289,-1.1273092288344388,ruminating_standing
2025-11-23 04:16:37.320345,38.50028798938993,-0.02987518543841127,0.03968805588908978,0.9264674002868617,-1.6719955872646985,-3.2567674180992134,0.2854934945548824,ruminating_standing
2025-11-23 04:17:37.320345,38.45795509435095,0.018593039819723874,0.09539654213442278,0.9250920478687858,-0.8689107073183626,9.156354920107798,0.7464044166953753,ruminating_standing
2025-11-23 04:18:37.320345,38.48920115841042,0.014650057973470344,-0.14220874501885797,0.9152827792890217,1.5064613368137534,-9.823562763189912,-0.8782085082621264,ruminating_standing
2025-11-23 04:19:37.320345,38.50292498444407,-0.041140170355114705,0.18576956454691318,0.9194378117045636,1.9667440658245965,8.006892412657919,-0.5859039995902255,ruminating_standing
2025-11-23 04:20:37.320345,38.4755809705582,0.09723881882704395,-0.13132474869531482,0.9406970161837879,0.31790429185686264,-1.1142093906241344,0.33398795567251255,ruminating_standing
2025-11-23 04:21:37.320345,38.51054364037208,0.006595342959595376,-0.0038455835003977368,0.8908068562342277,0.17884656755457623,-7.954945131556078,-1.716809616215773,ruminating_standing
2025-11-23 04:22:37.320345,38.586489912778205,0.018896620588370074,0.16920193632082042,0.9072189242841339,1.7772821928087132,13.966689713371327,3.0,ruminating_standing
2025-11-23 04:23:37.320345,38.48572572494553,0.02607965129151574,-0.09849760039051868,0.9278837870330859,0.7829291036949441,-16.840679963813734,-0.09613883456772118,ruminating_standing
2025-11-23 04:24:37.320345,38.45511753241632,0.018073361786973045,0.1806705995306323,0.9186437773366141,-0.060407580957276635,5.804028349264328,0.005460805683578915,ruminating_standing
2025-11-23 04:25:37.320345,38.6,0.04088525393130191,-0.038409338499296904,0.8761414535769134,0.13180479009410856,2.2558833906823104,-0.8719919980104531,ruminating_standing
2025-11-23 04:26:37.320345,38.52507856198917,-0.00019158481859757955,-0.061271043219671535,0.9262275219078895,-0.9732468049617794,-9.125976712809493,-0.7709177253941439,ruminating_standing
2025-11-23 04:27:37.320345,38.502975289203704,0.07374603038602294,0.21401405889065644,0.9254212027730192,0.568252346233718,11.641490225198302,-0.7053864644782301,ruminating_standing
2025-11-23 04:28:37.320345,38.52815015876415,0.06115582561384621,-0.26445680802231064,0.8961593482661303,0.19289493996816645,-8.086192137273335,-1.1144038389800035,ruminating_standing
2025-11-23 04:29:37.320345,38.5545774490391,-0.050731051137543864,0.16101065111111199,0.8591293144143869,-0.23910223591887494,0.793149784241256,0.9203476527507629,ruminating_standing
2025-11-23 04:30:37.320345,38.42867125361437,-0.0249698997125304,-0.03237835038642642,0.9267848007047073,-0.8556443060578129,7.328123671254198,-0.3562330767403708,ruminating_standing
2025-11-23 04:31:37.320345,38.48612610111061,0.019436352993750218,-0.246906592093269,0.9077554542398802,0.5958535768459303,-12.62703302728335,-2.198559335704493,ruminating_standing
2025-11-23 04:32:37.320345,38.50667827184255,0.05918351823959507,0.21687665310739507,0.9208701373289235,0.39921839403166237,8.993950337397948,-2.5387575423411164,ruminating_standing
2025-11-23 04:33:37.320345,38.44043718546258,-0.0647653937568699,-0.19002631426491173,0.9312416328177915,3.0,-7.07451387622159,2.2170158808616245,ruminating_standing
2025-11-23 04:34:37.320345,38.44971664116308,-0.0993412921694399,0.08543941795816148,0.8913214682109581,1.1163816956805892,0.34124853869446525,-2.021997453530757,ruminating_standing
2025-11-23 04:35:37.320345,38.441921769358466,-0.030483991218525998,0.06991466303504143,0.9143874658393668,-2.0897759538398497,9.354738842474882,1.2758447395689358,ruminating_standing
2025-11-23 04:36:37.320345,38.53637028638897,-0.005720058894168333,-0.21670920537013577,0.8939931779203283,1.3848911839245797,-14.65370659829323,0.29494881971084286,ruminating_standing
2025-11-23 04:37:37.320345,38.50172131285016,0.05184665920310029,0.22273949560942513,0.917620390974269,-0.15551796839438486,11.065902614228065,-1.195756518721826,ruminating_standing
2025-11-23 04:38:37.320345,38.46063973787286,-0.000930549383475726,-0.22300052318358096,0.9316573446852903,-0.5350997488616824,2.056258045261356,2.091173690573839,ruminating_standing
2025-11-23 04:39:37.320345,38.53463507828331,0.0014481439995393908,-0.0021954988866145636,0.9091137184095218,-0.13908113210277087,-4.255571404089887,0.20270337495190632,ruminating_standing
2025-11-23 04:40:37.320345,38.53263273386796,-0.023233547318370507,0.04322690637113255,0.95,1.3370381224163779,7.077263552280328,2.040049333319221,ruminating_standing
2025-11-23 04:41:37.320345,38.53882835575918,0.03410104153115744,-0.22749490411243367,0.8569530928425991,-0.15494969430583821,-10.035934224032186,-0.04432313688982159,ruminating_standing
